2022-09-16 09:18:02.355674-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.375808-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.395811-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.415987-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.436285-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.456234-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.476104-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.496081-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.516145-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.536103-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.556572-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.576644-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.596756-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.616788-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.637038-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.657217-07:00,-0.2999999999999998,-0.5999999999999996,-0.20000000000004547,-0.02300000000000013,-0.03200000000000003,-0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.677197-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.697060-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.717283-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.737246-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.757362-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.777293-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.798898-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.818327-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.838464-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.858983-07:00,-0.6999999999999997,1.1,1.5,0.06899999999999995,0.0,-0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.878875-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.898934-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.919105-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.939038-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.959216-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.979323-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:02.999432-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.019673-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.039799-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.059778-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.080133-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.099860-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.120341-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.140009-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.160653-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.179946-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.199960-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.220063-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.240121-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.260220-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.280313-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.300417-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.320537-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.340737-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.360925-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.380758-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.400830-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.420921-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.440885-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.460978-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.481247-07:00,0.30000000000000004,2.0999999999999996,1.0,-0.0020000000000000018,0.1419999999999999,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.501263-07:00,0.8,0.7999999999999998,0.40000000000009095,-0.05800000000000005,0.03299999999999992,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.521327-07:00,0.8,0.7999999999999998,0.40000000000009095,-0.05800000000000005,0.03299999999999992,0.0,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.541843-07:00,-0.7,1.2999999999999998,1.400000000000091,-0.018999999999999906,0.07499999999999996,-0.008000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.562081-07:00,-0.7,1.2999999999999998,1.400000000000091,-0.018999999999999906,0.07499999999999996,-0.008000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.582061-07:00,0.40000000000000013,0.6999999999999993,1.1000000000000227,-0.05899999999999994,0.121,-0.007000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.601493-07:00,0.40000000000000013,0.6999999999999993,1.1000000000000227,-0.05899999999999994,0.121,-0.007000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.622048-07:00,0.4999999999999998,2.3,0.8000000000000682,-0.018999999999999906,0.038000000000000034,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.643327-07:00,0.4999999999999998,2.3,0.8000000000000682,-0.018999999999999906,0.038000000000000034,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.663820-07:00,0.4999999999999998,2.3,0.8000000000000682,-0.018999999999999906,0.038000000000000034,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.684431-07:00,0.0,0.0,0.5,-0.03200000000000003,0.0,-0.007000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.704049-07:00,0.0,0.0,0.5,-0.03200000000000003,0.0,-0.007000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.723956-07:00,0.0,1.3999999999999995,0.40000000000009095,-0.06099999999999994,0.07099999999999995,0.02700000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.744130-07:00,0.0,1.3999999999999995,0.40000000000009095,-0.06099999999999994,0.07099999999999995,0.02700000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.764369-07:00,0.0,1.3999999999999995,1.0,-0.05899999999999994,0.05600000000000005,0.023000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.784148-07:00,0.0,1.3999999999999995,1.0,-0.05899999999999994,0.05600000000000005,0.023000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.804107-07:00,0.09999999999999987,1.2999999999999998,0.20000000000004547,-0.05800000000000005,0.07600000000000007,0.02500000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.824256-07:00,0.09999999999999987,1.2999999999999998,0.20000000000004547,-0.05800000000000005,0.07600000000000007,0.02500000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.844212-07:00,0.30000000000000004,1.0999999999999996,1.400000000000091,-0.04499999999999993,0.08599999999999985,0.024000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.864927-07:00,0.30000000000000004,1.0999999999999996,1.400000000000091,-0.04499999999999993,0.08599999999999985,0.024000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.885158-07:00,0.30000000000000004,1.0999999999999996,1.400000000000091,-0.04499999999999993,0.08599999999999985,0.024000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.905368-07:00,0.40000000000000013,1.4999999999999996,0.6000000000000227,-0.07200000000000006,0.06600000000000006,0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.925948-07:00,0.40000000000000013,1.4999999999999996,0.6000000000000227,-0.07200000000000006,0.06600000000000006,0.022000000000000006,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.946016-07:00,0.09999999999999987,1.3999999999999995,1.5,-0.030999999999999917,0.07299999999999995,0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.966025-07:00,0.09999999999999987,1.3999999999999995,1.5,-0.030999999999999917,0.07299999999999995,0.02600000000000001,0,"(-50.0, -50.0)"
2022-09-16 09:18:03.986358-07:00,0.0,1.4999999999999996,1.400000000000091,-0.07699999999999996,0.04299999999999993,0.023000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:04.006026-07:00,0.0,1.4999999999999996,1.400000000000091,-0.07699999999999996,0.04299999999999993,0.023000000000000007,0,"(-50.0, -50.0)"
2022-09-16 09:18:04.026037-07:00,0.09999999999999987,1.3999999999999995,0.7000000000000455,-0.040000000000000036,0.06400000000000006,0.029000000000000012,0,"(-50.0, -50.0)"
2022-09-16 09:18:04.046040-07:00,0.09999999999999987,1.3999999999999995,0.7000000000000455,-0.040000000000000036,0.06400000000000006,0.029000000000000012,0,"(-50.0, -50.0)"
