2022-09-16 14:16:49.002290-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.022329-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.042394-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.062542-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.082573-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.102665-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.123457-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.143045-07:00,-0.2999999999999998,0.6000000000000001,-1.0,0.037000000000000144,0.04400000000000004,-0.009000000000000008,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.163327-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.183067-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.203060-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.223154-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.243418-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.263340-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.283394-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.303477-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.324021-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.344108-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.364184-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.384191-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.404284-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.424271-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.446660-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.465124-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.485201-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.505286-07:00,-0.3999999999999999,-1.0000000000000004,0.0,-0.010999999999999899,0.0030000000000001137,-0.013000000000000012,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.525345-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.545406-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.565497-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.585625-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.605810-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.626051-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.646084-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.665943-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.686036-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.706082-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.726176-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.746224-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.766327-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.786414-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
2022-09-16 14:16:49.806728-07:00,1.3000000000000003,-1.2999999999999998,-0.8999999999999773,-0.04200000000000004,0.07599999999999985,0.0020000000000000018,1,"(-50.0, -50.0)"
