2022-09-09 15:34:51.431261-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.451315-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.471825-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.491730-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.511784-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.531693-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.552013-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.571885-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.591935-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.612026-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.632098-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.652188-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
2022-09-09 15:34:51.672272-07:00,0.5999999999999999,-0.7999999999999998,-0.09999999999990905,-0.013000000000000123,-0.08000000000000007,0.031000000000000014,1,-50
