2022-09-09 11:42:24.288613-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.308582-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.328644-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.348865-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.368839-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.389167-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.409199-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.429266-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.449412-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.469584-07:00,0.5000000000000002,-0.09999999999999964,-0.3000000000000682,0.016000000000000014,0.052999999999999936,-0.0040000000000000036,1,-50
2022-09-09 11:42:24.489459-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.509479-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.529644-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.549627-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.569712-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.589768-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.609912-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.630023-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.650054-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.670125-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.690173-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.710261-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.730277-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.750338-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.770485-07:00,0.30000000000000004,-0.5,-2.300000000000068,0.04600000000000004,0.05600000000000005,-0.0010000000000000009,1,-50
2022-09-09 11:42:24.791066-07:00,-0.10000000000000009,-0.20000000000000018,-1.6000000000000227,0.028999999999999915,0.001000000000000112,-0.0020000000000000018,1,-50
2022-09-09 11:42:24.810869-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.830910-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.851170-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.870980-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.891022-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.911106-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.931196-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.951231-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.971296-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:24.991370-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:25.011492-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 11:42:25.031632-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
