2022-09-09 18:55:45.042400-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.062437-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.082489-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.102725-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.122777-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.142800-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.162770-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.182943-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.203120-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.223048-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.243393-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.263448-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.283673-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.303784-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.323902-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.344300-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.363996-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.384344-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.404281-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.424346-07:00,0.0,-0.7999999999999998,-0.5,-0.05800000000000005,-0.02400000000000002,0.026999999999999982,0,-50
2022-09-09 18:55:45.444431-07:00,0.30000000000000004,1.0,0.0,-0.02100000000000013,-0.05300000000000016,0.01999999999999999,0,-50
2022-09-09 18:55:45.464494-07:00,0.30000000000000004,1.0,0.0,-0.02100000000000013,-0.05300000000000016,0.01999999999999999,0,-50
2022-09-09 18:55:45.484300-07:00,0.30000000000000004,1.0,0.0,-0.02100000000000013,-0.05300000000000016,0.01999999999999999,0,-50
2022-09-09 18:55:45.504402-07:00,0.19999999999999996,0.3999999999999999,-0.7999999999999545,-0.07500000000000018,-0.026000000000000023,0.02399999999999998,0,-50
2022-09-09 18:55:45.524603-07:00,0.19999999999999996,0.3999999999999999,-0.7999999999999545,-0.07500000000000018,-0.026000000000000023,0.02399999999999998,0,-50
2022-09-09 18:55:45.544767-07:00,0.19999999999999996,0.3999999999999999,-0.7999999999999545,-0.07500000000000018,-0.026000000000000023,0.02399999999999998,0,-50
2022-09-09 18:55:45.565036-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.584871-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.604992-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.625079-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.645160-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.665394-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.685722-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.705584-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.725515-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.754192-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.765916-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.785850-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.805912-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.826058-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.846147-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.866246-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.886259-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.906505-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.926470-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.946783-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.966700-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:45.986922-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,-50
2022-09-09 18:55:46.007028-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.027001-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.047082-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.067114-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.087429-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.107233-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.127325-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.148512-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.167582-07:00,-0.19999999999999996,-0.6000000000000001,0.0,0.05999999999999983,0.04800000000000004,0.0010000000000000009,0,-50
2022-09-09 18:55:46.189964-07:00,-0.10000000000000009,0.10000000000000009,1.1000000000000227,0.006999999999999895,0.020000000000000018,-0.0010000000000000009,0,-50
2022-09-09 18:55:46.207946-07:00,-0.10000000000000009,0.10000000000000009,1.1000000000000227,0.006999999999999895,0.020000000000000018,-0.0010000000000000009,0,-50
2022-09-09 18:55:46.228305-07:00,-0.10000000000000009,-0.8999999999999999,-0.6999999999999318,0.10899999999999999,-0.008000000000000007,0.0,0,-50
2022-09-09 18:55:46.248215-07:00,-0.10000000000000009,-0.8999999999999999,-0.6999999999999318,0.10899999999999999,-0.008000000000000007,0.0,0,-50
2022-09-09 18:55:46.268428-07:00,-0.10000000000000009,0.0,-1.099999999999909,0.04399999999999982,0.07299999999999995,0.0,0,-50
2022-09-09 18:55:46.288314-07:00,-0.10000000000000009,0.0,-1.099999999999909,0.04399999999999982,0.07299999999999995,0.0,0,-50
2022-09-09 18:55:46.308375-07:00,-0.19999999999999996,-0.19999999999999973,-0.599999999999909,0.006000000000000005,0.0009999999999998899,0.0010000000000000009,0,-50
2022-09-09 18:55:46.328331-07:00,-0.19999999999999996,-0.19999999999999973,-0.599999999999909,0.006000000000000005,0.0009999999999998899,0.0010000000000000009,0,-50
2022-09-09 18:55:46.348831-07:00,-0.19999999999999996,-0.19999999999999973,-0.599999999999909,0.006000000000000005,0.0009999999999998899,0.0010000000000000009,0,-50
2022-09-09 18:55:46.370580-07:00,0.20000000000000018,-0.3999999999999999,0.20000000000004547,0.07099999999999995,0.04499999999999993,0.0010000000000000009,0,-50
2022-09-09 18:55:46.390062-07:00,0.20000000000000018,-0.3999999999999999,0.20000000000004547,0.07099999999999995,0.04499999999999993,0.0010000000000000009,0,-50
2022-09-09 18:55:46.409264-07:00,-0.19999999999999996,-0.3999999999999999,0.40000000000009095,0.006999999999999895,0.004999999999999893,0.0030000000000000027,0,-50
2022-09-09 18:55:46.429335-07:00,-0.19999999999999996,-0.3999999999999999,0.40000000000009095,0.006999999999999895,0.004999999999999893,0.0030000000000000027,0,-50
2022-09-09 18:55:46.449414-07:00,0.0,-0.49999999999999956,0.0,0.06499999999999995,0.028000000000000025,0.006999999999999992,0,-50
2022-09-09 18:55:46.469594-07:00,0.0,-0.49999999999999956,0.0,0.06499999999999995,0.028000000000000025,0.006999999999999992,0,-50
2022-09-09 18:55:46.489434-07:00,-0.19999999999999996,-0.2999999999999998,0.40000000000009095,0.039999999999999813,0.02299999999999991,0.00399999999999999,0,-50
2022-09-09 18:55:46.509874-07:00,-0.19999999999999996,-0.2999999999999998,0.40000000000009095,0.039999999999999813,0.02299999999999991,0.00399999999999999,0,-50
2022-09-09 18:55:46.529842-07:00,0.0,-0.2999999999999998,1.1000000000000227,0.053999999999999826,0.0029999999999998916,0.00399999999999999,0,-50
2022-09-09 18:55:46.549968-07:00,0.0,-0.2999999999999998,1.1000000000000227,0.053999999999999826,0.0029999999999998916,0.00399999999999999,0,-50
2022-09-09 18:55:46.570085-07:00,0.0,-0.2999999999999998,1.1000000000000227,0.053999999999999826,0.0029999999999998916,0.00399999999999999,0,-50
2022-09-09 18:55:46.590635-07:00,0.0,-0.2999999999999998,0.900000000000091,0.008999999999999897,0.014999999999999902,0.0049999999999999906,0,-50
2022-09-09 18:55:46.610628-07:00,0.0,-0.2999999999999998,0.900000000000091,0.008999999999999897,0.014999999999999902,0.0049999999999999906,0,-50
2022-09-09 18:55:46.630315-07:00,0.10000000000000009,-0.2999999999999998,1.7000000000000455,0.03499999999999992,0.008000000000000007,0.0020000000000000018,0,-50
2022-09-09 18:55:46.650412-07:00,0.10000000000000009,-0.2999999999999998,1.7000000000000455,0.03499999999999992,0.008000000000000007,0.0020000000000000018,0,-50
2022-09-09 18:55:46.670620-07:00,-0.19999999999999996,-0.49999999999999956,0.6000000000000227,0.05999999999999983,0.026000000000000023,0.0059999999999999915,0,-50
2022-09-09 18:55:46.690565-07:00,-0.10000000000000009,-0.19999999999999973,0.5,0.039999999999999813,0.028999999999999915,0.0030000000000000027,0,-50
