2022-09-09 19:38:47.707896-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.727882-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.747702-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.767869-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.787889-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.808185-07:00,0.0,0.0,-1.2999999999999545,-0.0040000000000000036,0.020000000000000018,-0.012999999999999998,0,-50
2022-09-09 19:38:47.828223-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.848184-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.868239-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.888559-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.908489-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.928891-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
2022-09-09 19:38:47.948629-07:00,0.19999999999999996,-0.10000000000000009,-0.7999999999999545,-0.008999999999999897,0.018000000000000016,-0.011999999999999997,0,-50
