2022-09-09 18:42:41.939649-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:41.959573-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:41.979693-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:41.999802-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.019972-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.039889-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.060160-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.080038-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.100330-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.120762-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.140809-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.160671-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.181172-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.200820-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.221555-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.241153-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.261719-07:00,0.0,-0.10000000000000053,0.1999999999999318,-0.020000000000000018,0.10400000000000009,0.02299000000000001,1,-50
2022-09-09 18:42:42.281185-07:00,0.09999999999999987,0.6999999999999997,-0.39999999999997726,-0.08000000000000007,0.07800000000000007,0.02200000000000002,1,-50
2022-09-09 18:42:42.301296-07:00,0.09999999999999987,0.6999999999999997,-0.39999999999997726,-0.08000000000000007,0.07800000000000007,0.02200000000000002,1,-50
2022-09-09 18:42:42.321327-07:00,0.09999999999999987,0.6999999999999997,-0.39999999999997726,-0.08000000000000007,0.07800000000000007,0.02200000000000002,1,-50
2022-09-09 18:42:42.341311-07:00,0.09999999999999987,0.5999999999999996,-1.3000000000000682,-0.08600000000000008,0.11699999999999999,0.07299000000000001,1,-50
2022-09-09 18:42:42.361428-07:00,0.09999999999999987,0.5999999999999996,-1.3000000000000682,-0.08600000000000008,0.11699999999999999,0.07299000000000001,1,-50
2022-09-09 18:42:42.381415-07:00,0.09999999999999987,0.5999999999999996,-1.3000000000000682,-0.08600000000000008,0.11699999999999999,0.07299000000000001,1,-50
