2022-09-09 19:22:01.821988-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.841933-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.862137-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.882512-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.902223-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.922216-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.942305-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.962421-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:01.982654-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:02.002697-07:00,0.40000000000000013,0.0,-2.0,0.0009999999999998899,0.02499999999999991,-0.014000000000000012,1,-50
2022-09-09 19:22:02.022669-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.042763-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.062807-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.082887-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.103026-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.123076-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.143238-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.165227-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.183575-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.203554-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.223798-07:00,0.10000000000000009,0.0,-2.2999999999999545,-0.07500000000000018,-0.0029999999999998916,0.031,1,-50
2022-09-09 19:22:02.243697-07:00,0.40000000000000013,0.9000000000000004,-0.5,-0.062000000000000055,-0.006000000000000005,-0.013000000000000012,1,-50
2022-09-09 19:22:02.263684-07:00,0.40000000000000013,0.9000000000000004,-0.5,-0.062000000000000055,-0.006000000000000005,-0.013000000000000012,1,-50
2022-09-09 19:22:02.284006-07:00,0.40000000000000013,0.9000000000000004,-0.5,-0.062000000000000055,-0.006000000000000005,-0.013000000000000012,1,-50
2022-09-09 19:22:02.303887-07:00,0.40000000000000013,0.9000000000000004,-0.5,-0.062000000000000055,-0.006000000000000005,-0.013000000000000012,1,-50
2022-09-09 19:22:02.324214-07:00,0.5,2.0,-0.8999999999999773,-0.12199999999999989,0.008999999999999897,0.0029899999999999927,1,-50
2022-09-09 19:22:02.344128-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.364270-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.384625-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.404400-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.424771-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.444533-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.464615-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.484687-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.504793-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.524851-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.545158-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.565396-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.585307-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.605523-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.625605-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.645923-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.665507-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.685826-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.705678-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.726079-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.745844-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.766369-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.786047-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.806566-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.826324-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.847108-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.866393-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.886598-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.906561-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.927275-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.947202-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-09 19:22:02.967960-07:00,0.5,1.7000000000000002,-1.6999999999999318,-0.05799999999999983,0.0129999999999999,-0.0020100000000000118,1,-50
2022-09-09 19:22:02.991927-07:00,0.5,1.7000000000000002,-1.6999999999999318,-0.05799999999999983,0.0129999999999999,-0.0020100000000000118,1,-50
2022-09-09 19:22:03.013631-07:00,0.6999999999999997,1.7000000000000002,-1.6999999999999318,-0.10499999999999998,0.05799999999999983,-0.0020100000000000118,1,-50
2022-09-09 19:22:03.035081-07:00,0.09999999999999987,-0.2999999999999998,-1.7999999999999545,-0.018999999999999906,0.05599999999999983,-0.013009999999999994,1,-50
2022-09-09 19:22:03.052162-07:00,0.19999999999999996,2.2,-2.099999999999909,-0.07699999999999996,0.029999999999999805,-0.0010100000000000109,1,-50
2022-09-09 19:22:03.072281-07:00,0.19999999999999996,2.2,-2.099999999999909,-0.07699999999999996,0.029999999999999805,-0.0010100000000000109,1,-50
2022-09-09 19:22:03.092342-07:00,0.8999999999999999,1.2999999999999998,-0.1999999999999318,-0.06399999999999983,0.031999999999999806,0.0029899999999999927,1,-50
