2022-09-09 13:27:18.035216-07:00,0.10000000000000009,-0.8000000000000003,1.2999999999999545,0.11099999999999999,0.009000000000000119,-0.007000000000000006,0,-50
2022-09-09 13:27:18.055306-07:00,0.10000000000000009,-0.8000000000000003,1.2999999999999545,0.11099999999999999,0.009000000000000119,-0.007000000000000006,0,-50
2022-09-09 13:27:18.075284-07:00,0.10000000000000009,-0.8000000000000003,1.2999999999999545,0.11099999999999999,0.009000000000000119,-0.007000000000000006,0,-50
2022-09-09 13:27:18.095385-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.115197-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.135361-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.155380-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.175470-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.195620-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.215717-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.236068-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.256051-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.276002-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.296023-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.316274-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.336215-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.356256-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.376357-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.396406-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.416535-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.436877-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.457051-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.477093-07:00,0.10000000000000009,-0.2999999999999998,0.5,0.08899999999999997,0.07500000000000018,-0.022000000000000006,0,-50
2022-09-09 13:27:18.496797-07:00,-0.2999999999999998,-0.10000000000000009,0.39999999999997726,0.05899999999999994,-0.01200000000000001,-0.02700000000000001,0,-50
2022-09-09 13:27:18.516902-07:00,-0.2999999999999998,-0.10000000000000009,0.39999999999997726,0.05899999999999994,-0.01200000000000001,-0.02700000000000001,0,-50
