2022-09-09 16:55:33.249642-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.269338-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.289606-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.309561-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.329557-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.349633-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.370021-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.390081-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.409960-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.429933-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.450037-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.470077-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.490138-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.510227-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.530489-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.550628-07:00,1.2000000000000002,1.2000000000000002,-1.0,0.016000000000000014,0.04600000000000004,0.01100000000000001,1,-50
2022-09-09 16:55:33.570654-07:00,0.0,1.1000000000000005,-1.5,-0.029000000000000137,-0.08400000000000007,0.016,1,-50
2022-09-09 16:55:33.590663-07:00,0.0,1.1000000000000005,-1.5,-0.029000000000000137,-0.08400000000000007,0.016,1,-50
2022-09-09 16:55:33.610654-07:00,0.0,1.1000000000000005,-1.5,-0.029000000000000137,-0.08400000000000007,0.016,1,-50
2022-09-09 16:55:33.630737-07:00,0.0,1.1000000000000005,-1.5,-0.029000000000000137,-0.08400000000000007,0.016,1,-50
2022-09-09 16:55:33.650807-07:00,0.0,1.1000000000000005,-1.5,-0.029000000000000137,-0.08400000000000007,0.016,1,-50
