2022-09-16 12:56:06.436066-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.456001-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.476207-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.496428-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.516389-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.536491-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.556517-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.576639-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.596431-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.616458-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.636617-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.656691-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.676853-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.696802-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.716885-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.736994-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.757075-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.777199-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.797203-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.817306-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.837348-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.857632-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.877630-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.897940-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.918038-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.938133-07:00,0.30000000000000004,-0.30000000000000027,2.0,-0.028999999999999915,0.05599999999999983,0.009989999999999999,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.958247-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.978301-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 12:56:06.998309-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 12:56:07.018374-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-16 12:56:07.038366-07:00,0.8000000000000003,0.0,0.7999999999999545,-0.014000000000000012,0.03400000000000003,0.0029899999999999927,0,"(-50.0, -50.0)"
2022-09-16 12:56:07.058365-07:00,0.8000000000000003,0.0,0.7999999999999545,-0.014000000000000012,0.03400000000000003,0.0029899999999999927,0,"(-50.0, -50.0)"
2022-09-16 12:56:07.078454-07:00,0.8000000000000003,0.0,0.7999999999999545,-0.014000000000000012,0.03400000000000003,0.0029899999999999927,0,"(-50.0, -50.0)"
