2022-09-13 13:35:58.777843-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.797809-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.817894-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.838112-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.858480-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.878225-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.898317-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.918343-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.938401-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.958515-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.978636-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:58.998706-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.018783-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.038837-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.058893-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.079394-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.099089-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.119122-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.139483-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.159646-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.179583-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.200035-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.219837-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.239972-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.260119-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.280108-07:00,-0.7999999999999998,1.3999999999999995,-0.1999999999999318,-0.03499999999999992,0.04100000000000015,0.060999999999999985,1,-50
2022-09-13 13:35:59.300195-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-13 13:35:59.320198-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-13 13:35:59.340349-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-13 13:35:59.360487-07:00,0.0,0.0,0.0,0.0,0.0,0.0,1,-50
2022-09-13 13:35:59.380316-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.400486-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.420402-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.440580-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.460526-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.480714-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.500713-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.520918-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.540876-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.561065-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.581010-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.601149-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.621175-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.641289-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.661540-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.681579-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
2022-09-13 13:35:59.701577-07:00,0.0,0.40000000000000036,0.8000000000000682,-0.03699999999999992,0.06299999999999994,0.0010000000000000009,1,-50
