2022-09-13 13:20:34.964735-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:34.984779-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.004777-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.025050-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.044998-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.065110-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.085118-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.105285-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.125704-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.145482-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.165784-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.185746-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.205784-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.226002-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.246122-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.266301-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
2022-09-13 13:20:35.286337-07:00,0.20000000000000007,-0.9000000000000004,1.2999999999999545,0.242,0.15599999999999992,-0.007999999999999993,1,-50
