2022-09-19 15:17:22.868590-07:00,0.10000000000000009,1.0,0.20000000000004547,-0.05600000000000005,0.07800000000000007,0.057999999999999996,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.885931-07:00,0.10000000000000009,1.0,0.20000000000004547,-0.05600000000000005,0.07800000000000007,0.057999999999999996,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.905419-07:00,0.10000000000000009,1.0,0.20000000000004547,-0.05600000000000005,0.07800000000000007,0.057999999999999996,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.926023-07:00,0.10000000000000009,1.0,0.20000000000004547,-0.05600000000000005,0.07800000000000007,0.057999999999999996,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.947039-07:00,0.5,0.20000000000000018,0.7000000000000455,-0.07499999999999996,0.07699999999999996,0.05199999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.966055-07:00,0.5,0.20000000000000018,0.7000000000000455,-0.07499999999999996,0.07699999999999996,0.05199999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:22.986158-07:00,0.5,0.20000000000000018,0.7000000000000455,-0.07499999999999996,0.07699999999999996,0.05199999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.005813-07:00,0.5,0.20000000000000018,0.7000000000000455,-0.07499999999999996,0.07699999999999996,0.05199999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.026250-07:00,0.0,0.20000000000000018,0.5,-0.04499999999999993,0.06699999999999995,0.06899999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.046019-07:00,0.0,0.20000000000000018,0.5,-0.04499999999999993,0.06699999999999995,0.06899999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.066209-07:00,0.0,0.20000000000000018,0.5,-0.04499999999999993,0.06699999999999995,0.06899999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.086191-07:00,0.0,0.20000000000000018,0.5,-0.04499999999999993,0.06699999999999995,0.06899999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.106704-07:00,-0.19999999999999996,0.5,0.20000000000004547,-0.04699999999999993,0.03600000000000003,0.071,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.126326-07:00,-0.19999999999999996,0.5,0.20000000000004547,-0.04699999999999993,0.03600000000000003,0.071,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.146541-07:00,-0.19999999999999996,0.5,0.20000000000004547,-0.04699999999999993,0.03600000000000003,0.071,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.166569-07:00,-0.19999999999999996,0.5,0.20000000000004547,-0.04699999999999993,0.03600000000000003,0.071,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.186759-07:00,-0.19999999999999996,0.20000000000000018,-0.5,-0.040000000000000036,0.06299999999999994,0.075,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.206804-07:00,-0.19999999999999996,0.20000000000000018,-0.5,-0.040000000000000036,0.06299999999999994,0.075,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.226830-07:00,-0.19999999999999996,0.20000000000000018,-0.5,-0.040000000000000036,0.06299999999999994,0.075,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.246899-07:00,-0.19999999999999996,0.20000000000000018,-0.5,-0.040000000000000036,0.06299999999999994,0.075,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.267022-07:00,-0.3999999999999999,0.0,1.2000000000000455,-0.028999999999999915,0.018000000000000016,0.07699999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.287607-07:00,-0.3999999999999999,0.0,1.2000000000000455,-0.028999999999999915,0.018000000000000016,0.07699999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.307118-07:00,-0.3999999999999999,0.0,1.2000000000000455,-0.028999999999999915,0.018000000000000016,0.07699999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.327468-07:00,-0.3999999999999999,0.0,1.2000000000000455,-0.028999999999999915,0.018000000000000016,0.07699999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.347554-07:00,-0.19999999999999996,0.3999999999999999,0.7000000000000455,-0.04299999999999993,0.051000000000000156,0.08099999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.367595-07:00,-0.19999999999999996,0.3999999999999999,0.7000000000000455,-0.04299999999999993,0.051000000000000156,0.08099999999999999,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.387472-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.407838-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.427663-07:00,-0.5,0.09999999999999964,0.2999999999999545,-0.018000000000000016,-0.04699999999999993,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.447789-07:00,-0.5,0.09999999999999964,0.2999999999999545,-0.018000000000000016,-0.04699999999999993,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.467737-07:00,-0.5,0.09999999999999964,0.2999999999999545,-0.018000000000000016,-0.04699999999999993,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.488236-07:00,0.0,0.5,-1.0,-0.02300000000000013,-0.0129999999999999,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.507862-07:00,0.0,0.5,-1.0,-0.02300000000000013,-0.0129999999999999,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.528046-07:00,0.0,0.5,-1.0,-0.02300000000000013,-0.0129999999999999,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.548043-07:00,0.0,0.5,-1.0,-0.02300000000000013,-0.0129999999999999,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.568315-07:00,-0.3999999999999999,-0.10000000000000053,0.20000000000004547,-0.01200000000000001,-0.03599999999999981,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.588441-07:00,-0.3999999999999999,-0.10000000000000053,0.20000000000004547,-0.01200000000000001,-0.03599999999999981,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.608372-07:00,-0.3999999999999999,-0.10000000000000053,0.20000000000004547,-0.01200000000000001,-0.03599999999999981,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.628539-07:00,-0.3999999999999999,-0.10000000000000053,0.20000000000004547,-0.01200000000000001,-0.03599999999999981,0.0010000000000000009,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.648580-07:00,-0.09999999999999987,0.5,1.7999999999999545,-0.040000000000000036,-0.03299999999999992,0.0030000000000000027,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.669067-07:00,-0.09999999999999987,0.5,1.7999999999999545,-0.040000000000000036,-0.03299999999999992,0.0030000000000000027,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.688674-07:00,-0.09999999999999987,0.5,1.7999999999999545,-0.040000000000000036,-0.03299999999999992,0.0030000000000000027,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.709223-07:00,-0.09999999999999987,0.5,1.7999999999999545,-0.040000000000000036,-0.03299999999999992,0.0030000000000000027,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.730609-07:00,-0.09999999999999987,0.0,0.20000000000004547,-0.007000000000000117,-0.017999999999999794,-0.0040000000000000036,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.749837-07:00,-0.09999999999999987,0.0,0.20000000000004547,-0.007000000000000117,-0.017999999999999794,-0.0040000000000000036,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.769215-07:00,-0.09999999999999987,0.0,0.20000000000004547,-0.007000000000000117,-0.017999999999999794,-0.0040000000000000036,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.789192-07:00,-0.09999999999999987,0.0,0.20000000000004547,-0.007000000000000117,-0.017999999999999794,-0.0040000000000000036,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.809606-07:00,-0.09999999999999987,0.0,0.20000000000004547,-0.007000000000000117,-0.017999999999999794,-0.0040000000000000036,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.830994-07:00,-0.09999999999999987,0.5999999999999996,-0.2999999999999545,-0.028000000000000025,-0.0239999999999998,-0.0049999999999999906,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.849589-07:00,-0.09999999999999987,0.5999999999999996,-0.2999999999999545,-0.028000000000000025,-0.0239999999999998,-0.0049999999999999906,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.869979-07:00,-0.09999999999999987,0.5999999999999996,-0.2999999999999545,-0.028000000000000025,-0.0239999999999998,-0.0049999999999999906,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.889523-07:00,-0.09999999999999987,0.5999999999999996,-0.2999999999999545,-0.028000000000000025,-0.0239999999999998,-0.0049999999999999906,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.909927-07:00,0.10000000000000009,0.5999999999999996,0.0,-0.038000000000000034,-0.01200000000000001,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.929918-07:00,0.10000000000000009,0.5999999999999996,0.0,-0.038000000000000034,-0.01200000000000001,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.949834-07:00,0.10000000000000009,0.5999999999999996,0.0,-0.038000000000000034,-0.01200000000000001,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.970326-07:00,0.10000000000000009,0.5999999999999996,0.0,-0.038000000000000034,-0.01200000000000001,-0.0020000000000000018,0,"(-50.0, -50.0)"
2022-09-19 15:17:23.991792-07:00,-0.19999999999999996,0.5,0.6000000000000227,-0.017000000000000126,-0.038999999999999924,-0.0049999999999999906,0,"(-50.0, -50.0)"
2022-09-19 15:17:24.010841-07:00,-0.19999999999999996,0.5,0.0,-0.03500000000000014,-0.01200000000000001,-0.0040000000000000036,0,"(-50.0, -50.0)"
